schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.1305375,4159.32599794,0,,,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,,,,0.058641445,-0.16483255,0.23294947,0.0023371952,0.0013688967,0.00017931996,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.1405842,4159.33603288,0,1785827148.133782,325,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.080498505,0.07990448,0.0,0.058641445,-0.16483255,0.23294947,0.0016395322,0.0011758952,0.00023994719,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.01066900464232331, 7.996133571752696e-06, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.1507998,4159.346244809,0,1785827148.1434503,326,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.080498505,0.07990448,0.0,0.05863187,-0.16477232,0.2329836,0.0011856284,0.00089037936,0.00019469074,"[-0.5721006688734263, 3.8528851653612506, 0.0, 0.0, 0.0, 0.0, 0.15133935971471205, 1.113434578235197]","[0.09182130206368495, 1.4455935639949554e-05, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.01066900464232331, 7.996133571752696e-06, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.1605475,4159.355996216,0,1785827148.1536064,327,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08046978,0.07997274000000004,0.0,0.058703423,-0.16474994,0.2329814,0.00088767434,0.00084433286,0.00024239229,"[-0.4556462951719298, 3.8020842374783794, 0.0, 0.0, 0.0, 0.0, 0.146450131789412, 1.121207518757572]","[0.06236389567216068, 0.0075396814751235814, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 475.6278817528323, ""weight_trajectory"": 3146.232709483006, ""weight_goal"": 1000.0, ""Q"": [[3146.232709483006, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3146.232709483006, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[475.6278817528323, 0.0], [0.0, 475.6278817528323]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0108674226383429, -0.00012338462039805347, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.1706588,4159.366105927,0,1785827148.1634326,328,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.080684439,0.07996834000000003,0.0,0.05868421,-0.16462946,0.23304945,0.0009739551,0.0012213135,0.00043567285,"[-1.2272389604843879, 4.206406749196724, 0.0, 0.0, 0.0, 0.0, 0.14604471718960246, 1.1218124851615938]","[0.28908973868013155, -0.0004977050303058768, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 475.6278817528323, ""weight_trajectory"": 3146.232709483006, ""weight_goal"": 1000.0, ""Q"": [[3146.232709483006, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3146.232709483006, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[475.6278817528323, 0.0], [0.0, 475.6278817528323]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0108674226383429, -0.00012338462039805347, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.1806152,4159.376062552,0,1785827148.1736112,329,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.0806268,0.08010444,0.0,0.0587461,-0.16454682,0.23308128,0.0010650964,0.0017810861,0.0007221433,"[-0.3918950989995199, 3.855935718623407, 0.0, 0.0, 0.0, 0.0, 0.12568271228403832, 1.153838586254092]","[0.04111353238760311, 0.015415120850721652, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 473.8231877553617, ""weight_trajectory"": 3157.06087346783, ""weight_goal"": 1000.0, ""Q"": [[3157.06087346783, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3157.06087346783, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[473.8231877553617, 0.0], [0.0, 473.8231877553617]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.010827986188870127, -0.0002592048926723556, 0.0]",
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.1905782,4159.386029516,0,1785827148.1837108,330,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08081247,0.08016810000000002,0.0,0.05880791,-0.16446416,0.23311307,0.0011813412,0.0023022268,0.0009809888,"[-0.3918950989995199, 3.855935718623407, 0.0, 0.0, 0.0, 0.0, 0.12568271228403832, 1.153838586254092]","[0.04111353238760311, 0.015415120850721652, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 473.8231877553617, ""weight_trajectory"": 3157.06087346783, ""weight_goal"": 1000.0, ""Q"": [[3157.06087346783, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3157.06087346783, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[473.8231877553617, 0.0], [0.0, 473.8231877553617]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.010827986188870127, -0.0002592048926723556, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.2006488,4159.396091987,0,1785827148.193515,331,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08099789999999998,0.08023168000000003,0.0,0.058869675,-0.16438138,0.23314488,0.00142037,0.0027472964,0.0011731057,"[-0.7129488227650513, 4.021908350157813, 0.0, 0.0, 0.0, 0.0, 0.1283928308953211, 1.1496797755390478]","[0.18977009101922426, 0.00731983205077904, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 473.8231877553617, ""weight_trajectory"": 3157.06087346783, ""weight_goal"": 1000.0, ""Q"": [[3157.06087346783, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3157.06087346783, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[473.8231877553617, 0.0], [0.0, 473.8231877553617]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011339399081795588, -0.00014157590694723065, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.2105324,4159.405988259,0,1785827148.2037985,332,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08118319500000001,0.08029530000000001,0.0,0.058869675,-0.16438138,0.23314488,0.0021941077,0.003353081,0.0013435967,"[-0.7129488227650513, 4.021908350157813, 0.0, 0.0, 0.0, 0.0, 0.1283928308953211, 1.1496797755390478]","[0.18977009101922426, 0.00731983205077904, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 473.8231877553617, ""weight_trajectory"": 3157.06087346783, ""weight_goal"": 1000.0, ""Q"": [[3157.06087346783, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3157.06087346783, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[473.8231877553617, 0.0], [0.0, 473.8231877553617]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011338725408618551, -0.00014150957879999998, 0.0]",False
3,P01,c0150e75-d12d-467e-96b2-81d06399c7ad,19,1,haply,mpc,seeded_random,3975743691,persist_session,10.0,1785827148.2206616,4159.41611558,0,1785827148.213743,333,True,careful,adaptive,0.08,0.08,0.0,-0.08,0.08,0.0,0.08118319500000001,0.08029530000000001,0.0,0.058869675,-0.16438138,0.23314488,0.0029682834,0.0044007017,0.0017484337,"[-0.6430646469591486, 3.985959622771661, 0.0, 0.0, 0.0, 0.0, 0.12859502376581156, 1.1493724504919667]","[0.17547311665047693, 0.007072765183376967, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 473.8231877553617, ""weight_trajectory"": 3157.06087346783, ""weight_goal"": 1000.0, ""Q"": [[3157.06087346783, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3157.06087346783, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[473.8231877553617, 0.0], [0.0, 473.8231877553617]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.011338725408618551, -0.00014150957879999998, 0.0]",False
