schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.5916321,13884.741709099,0,,,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.6017156,13884.751789225,0,1785941226.5924027,225,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.08015296499999998,-0.07884460000000004,0.0,-0.06775897,-0.08035115,0.14676324,-0.00046263097,-0.00027526438,-0.00069250073,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.6938443367268476e-05, 0.013956291558556851, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.6116102,13884.761687335,0,1785941226.6025958,226,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.08015296499999998,-0.07884460000000004,0.0,-0.06771722,-0.08031742,0.14674993,-0.000363712,-0.00016135824,-0.0004859114,"[0.2655191000226544, 1.3387390493568712, 0.0, 0.0, 0.0, 0.0, -2.2379343256177973, 4.914778889623445]","[-4.061512913495926e-05, -0.35548378277902887, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-1.6938443783584723e-05, 0.01395629155777074, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.6216965,13884.77174632,0,1785941226.612432,227,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.080278215,-0.07887122000000002,0.0,-0.067658074,-0.0802722,0.14667901,-0.00021380578,-3.2688335e-05,-0.00037541176,"[0.26095586612134536, 1.3454179924652137, 0.0, 0.0, 0.0, 0.0, -2.1813219868506177, 4.8757105186891145]","[0.017059385788551647, -0.35974456951181505, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0003388508831938533, 0.013934491753944619, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.6316812,13884.781752447,0,1785941226.6226687,228,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.08045565299999999,-0.07901306000000002,0.0,-0.06761631,-0.080238454,0.14666577,-1.8849485e-05,7.730242e-05,-0.00047887725,"[0.258865855445849, 1.3484620591602547, 0.0, 0.0, 0.0, 0.0, -2.567554948987624, 5.1593240697090375]","[0.023255543659203386, -0.47976222688433867, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.00045386814964044534, 0.013736940224955071, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.6416457,13884.791707437,0,1785941226.6324165,229,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.08058094499999999,-0.07903954000000002,0.0,-0.06757462,-0.08020477,0.14665258,0.00017095747,0.00019270499,-0.00063390477,"[0.2606589841444273, 1.3459029239685631, 0.0, 0.0, 0.0, 0.0, -1.779954475036275, 4.619489860004285]","[0.017148048756385724, -0.295632105740421, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0003600851865058161, 0.013392500108756245, 0.0]",
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.6516275,13884.801699075,0,1785941226.6425042,230,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.08070601499999998,-0.07906592000000001,0.0,-0.06756876,-0.080143124,0.14663817,0.0003129599,0.00034050705,-0.0007568803,"[0.2608872236416675, 1.345581124639926, 0.0, 0.0, 0.0, 0.0, -1.6377439844848443, 4.522088917094169]","[0.016498636891591943, -0.2723347806049652, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0003604082783661887, 0.013307101915315488, 0.0]",False
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.6618097,13884.811866168,0,1785941226.6525838,231,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.08072359499999997,-0.07909474,0.0,-0.06756876,-0.080143124,0.14663817,0.00040466723,0.00052923925,-0.00086497696,"[0.2617686652647674, 1.3446233661195783, 0.0, 0.0, 0.0, 0.0, -1.529507977283701, 4.44781491559787]","[0.002155760564408451, -0.25605401818089213, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.00011541489305866205, 0.013222567133268876, 0.0]",False
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.6717224,13884.821786585,0,1785941226.6627662,232,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.08072359499999997,-0.07909474,0.0,-0.06756876,-0.080143124,0.14663817,0.0013279498,0.0015578327,-0.0010899799,"[0.2618303443082823, 1.3445898217952252, 0.0, 0.0, 0.0, 0.0, -1.3187917374517053, 4.306752679025979]","[-0.00018945912798974256, -0.20981282858402733, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-7.541894071119021e-05, 0.013156999252364921, 0.0]",False
3,P10,f97f4ea8-a2d9-4f81-9270-2fc72c957290,15,1,haply,mpc,seeded_random,9283074,persist_session,10.0,1785941226.682007,13884.832060408,0,1785941226.6726704,233,True,aggressive,fixed,0.08,-0.08,0.0,0.08,0.08,0.0,0.08072359499999997,-0.07909474,0.0,-0.06756876,-0.080143124,0.14663817,0.0024054474,0.0026480227,-0.0013182486,"[0.26183027594186836, 1.344589858976495, 0.0, 0.0, 0.0, 0.0, -1.2394380939972254, 4.253630041517156]","[-0.00018945907852014728, -0.19718808131058416, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-7.541894071167604e-05, 0.013156999252363999, 0.0]",False
