schema_version,participant_id,session_id,trial_id,attempt_id,input_source,controller_family,order_strategy,order_seed,estimator_state_policy,max_control_amplitude,timestamp,monotonic_timestamp,missed_cycle_count,cursor_timestamp,cursor_sample_sequence,study_running,study_phase,study_controller_mode,start_x,start_y,start_z,end_x,end_y,end_z,cursor_x,cursor_y,cursor_z,haply_pos_x,haply_pos_y,haply_pos_z,haply_vel_x,haply_vel_y,haply_vel_z,K_h,u_h,K_a,u_a,endpoint_reached
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.890838,12755.040915389,0,,,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,,,,,,,,,,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.9003913,12755.050462704,0,1785940096.898587,315,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08120389199999996,0.07974149999999999,0.0,-0.14392813,-0.0897556,0.10629438,0.00025364294,0.00040311654,0.0011517277,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}",,
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.9103854,12755.060459161,0,1785940096.9086306,316,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08120389199999996,0.07974149999999999,0.0,-0.14392813,-0.0897556,0.10629438,0.00030517176,0.00037452867,0.0012264475,,,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.00010729077505730208, -0.011295586176938625, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.920342,12755.070413237,0,1785940096.9184508,317,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08120389199999996,0.07974149999999999,0.0,-0.14392813,-0.0897556,0.10629438,0.0002816313,0.00030741777,0.0010767475,"[-3.192677790824885, 13.880857177478203, 0.0, 0.0, 0.0, 0.0, -1.0960972949661818, 4.038907625726858]",,"{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.0001072907753912928, -0.011295586176296498, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.9302835,12755.080360025,0,1785940096.9284518,318,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08102290199999997,0.07969316000000001,0.0,-0.1438678,-0.08972824,0.10627021,0.00020157061,0.00022002668,0.0007706554,"[-3.2049169787726384, 13.931554657002218, 0.0, 0.0, 0.0, 0.0, -1.0484732307324265, 3.993590991983839]","[-0.003843639250951613, 0.1750922260438403, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[0.000107290775391293, -0.011295586176296498, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.9406157,12755.090671043,0,1785940096.9387434,319,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.080960832,0.07982538,0.0,-0.14384711,-0.08971471,0.10633632,0.000194133,0.00019130917,0.00071237265,"[-3.2049169787726384, 13.931554657002218, 0.0, 0.0, 0.0, 0.0, -1.0484732307324265, 3.993590991983839]","[0.2488450878317877, 0.14813080702312587, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-0.0002667941795578187, -0.01132924358130877, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.9505959,12755.100671648,0,1785940096.9484303,320,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08089855199999997,0.07995754,0.0,-0.14382635,-0.08970117,0.1064024,0.0002493461,0.00020895623,0.00086150004,"[-3.2032216889324245, 13.924144230935083, 0.0, 0.0, 0.0, 0.0, -1.1048077771553382, 4.059657815833298]","[0.2488450878317877, 0.14813080702312587, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-3.197278582773057e-05, -0.01132110267335634, 0.0]",
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.9604495,12755.110515352,0,1785940096.9587905,321,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08089855199999997,0.07995754,0.0,-0.14382635,-0.08970117,0.1064024,0.00030902005,0.00023555555,0.0010333441,"[-3.2032216889324245, 13.924144230935083, 0.0, 0.0, 0.0, 0.0, -1.1048077771553382, 4.059657815833298]","[0.08378817114686354, 0.23044463988875627, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[-4.364151231518821e-05, -0.01098815323388867, 0.0]",False
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.9703627,12755.120434355,0,1785940096.9685016,322,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08089855199999997,0.07995754,0.0,-0.14382635,-0.08970117,0.1064024,0.0003606394,0.00025898594,0.0011826112,"[-3.20332181887201, 13.924269676801545, 0.0, 0.0, 0.0, 0.0, -1.0419565450321948, 3.9959576516978284]","[-0.0028783512269909836, 0.16666880573024911, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.599677247693671e-05, -0.010734277259000329, 0.0]",False
3,P07,ca982787-e589-44e9-a859-8f3ab1baffc6,10,1,haply,mpc,seeded_random,3205009197,persist_session,10.0,1785940096.9804316,12755.130500313,0,1785940096.9785395,323,True,normal,fixed,-0.08,0.08,0.0,-0.08,-0.08,0.0,-0.08089855199999997,0.07995754,0.0,-0.14382635,-0.08970117,0.1064024,0.00039280488,0.0002735861,0.001275624,"[-3.20332181887201, 13.924269676801545, 0.0, 0.0, 0.0, 0.0, -1.0419565450321948, 3.9959576516978284]","[-0.0028783512269909836, 0.16666880573024911, 0.0]","{""Controller Type"": ""MPC Controller"", ""weight_comfort"": 500.0, ""weight_trajectory"": 3000.0, ""weight_goal"": 1000.0, ""Q"": [[3000.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 3000.0, 0.0], [0.0, 0.0, 0.0, 0.0]], ""R"": [[500.0, 0.0], [0.0, 500.0]], ""P"": [[1000.0, 0.0, 0.0, 0.0], [0.0, 100000.0, 0.0, 0.0], [0.0, 0.0, 1000.0, 0.0], [0.0, 0.0, 0.0, 100000.0]]}","[7.599677247881443e-05, -0.010734277258996719, 0.0]",False
